7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0.035663112353050135,0.055299329567266145,0.269514955017746,0.3449791424227149,0.0654375399879316,0.3684985922604686,0.30708216021705714,0.02097830138414714,0.034614197283842775,0.02057672417845894,0.023076131522561855,0.05714264055284169,0.2058831613321205,0.028807413849842513,0.06451588449514384,0.03189392247661136,0.3018567496198755,0.03703810352122609,0.05898595153841723,0.14705940095151465,0.02097830138414714,0.02057672417845894,0.055299329567266145,0.2371731604156165,0.269514955017746,0.33419854422200507,0.2479537586163263,0.3449791424227149,0.025173961660976567,0.19117722123696906,0.33419854422200507,0.22639256221490664,0.3557597406234247,0.02057672417845894,0.3007223843467446,0.2864022708064234,0.33419854422200507,0.2156119640141968,0.16911831109424183,0.22639256221490664,0.055299329567266145,0.02057672417845894,0.05714264055284169,0.02097830138414714,0.02097830138414714,0.2285698285698286,0.2864022708064234,0.23897152654621132,0.02057672417845894,0.038709530697086304,0.03304082468003174,0.3557597406234247,0.055299329567266145,0.022634396596304836,0.02097830138414714,0.026222876730183923,0.05898595153841723,0.012883759962357699,0.22058910142727198,0.03356528221463542,0.33419854422200507,0.024692069014150726,0.3234179460212952,0.026222876730183923,0.02097830138414714,0.025173961660976567,0.03146745207622071,0.023076131522561855
0.16643563247040422,0.13825287230848995,0.27880803768676915,0.35687428823906453,0.1635992322317131,0.16724520873213952,0.13937100727678295,0.09790331321788484,0.16154046680950998,0.057613652390578717,0.10769364453967334,0.14286130138543962,0.24705979359854457,0.0806591133468102,0.16129501769323829,0.08930116120539701,0.31226500220918146,0.1037045743030417,0.1474697304623893,0.17647128114181757,0.09790331321788484,0.057613652390578717,0.13825287230848995,0.2453510731643569,0.27880803768676915,0.3457219667315938,0.2565033946718276,0.35687428823906453,0.11748397586146181,0.22941266548436284,0.3457219667315938,0.2341987516568861,0.3680266097465353,0.057613652390578717,0.3007223843467446,0.2864022708064234,0.3457219667315938,0.22304643014941533,0.2029419733130902,0.2341987516568861,0.13825287230848995,0.057613652390578717,0.14286130138543962,0.09790331321788484,0.09790331321788484,0.2725242725242725,0.2864022708064234,0.28676583185545357,0.057613652390578717,0.09677701061594297,0.15419771831816861,0.3680266097465353,0.13825287230848995,0.0633750176296366,0.09790331321788484,0.12237914152235604,0.1474697304623893,0.012883759962357699,0.26470692171272636,0.15664530114861575,0.3457219667315938,0.06913638286869446,0.334569645224123,0.12237914152235604,0.09790331321788484,0.11748397586146181,0.14685496982682728,0.10769364453967334
0.24964956129418783,0.06912643615424502,0.3066924715658637,0.3925663636043055,0.0817996161158566,0.20124187873306645,0.16770156561088873,0.14685268311422814,0.2423069271384764,0.0452670302289502,0.16153795142565097,0.07143065069271985,0.0,0.06337384232053027,0.08064750884661918,0.07016389685487281,0.3434955681537673,0.08148065441211036,0.07373486523119469,0.0,0.14685268311422814,0.0452670302289502,0.06912643615424502,0.26988937497796006,0.3066924715658637,0.380298664741671,0.2821570738405946,0.3925663636043055,0.17622321973707375,0.0,0.380298664741671,0.2576216761153255,0.40483406246694004,0.0452670302289502,0.18872171458642303,0.17973496627278385,0.380298664741671,0.24535397725269095,0.0,0.2576216761153255,0.06912643615424502,0.0452670302289502,0.07143065069271985,0.14685268311422814,0.14685268311422814,0.2549402549402549,0.17973496627278385,0.0,0.0452670302289502,0.04838850530797151,0.2312929759049093,0.40483406246694004,0.06912643615424502,0.049793733251845225,0.14685268311422814,0.18356585389278518,0.07373486523119469,0.0061847868795203605,0.0,0.23496429298276503,0.380298664741671,0.05432043627474024,0.36803096587903644,0.18356585389278518,0.14685268311422814,0.17622321973707375,0.2202790246713422,0.16153795142565097
0.05944629541125384,0.23502442485604338,0.26022187234872296,0.3330839966063654,0.2781122360796513,0.11179209556649936,0.09316007963874946,0.034968409065443434,0.05769787495798166,0.06172723426261106,0.03846524997198778,0.24285857235124483,0.24191088221243515,0.08641812796765548,0.2741951623320506,0.09567721310704715,0.2914484970305697,0.1111090216726999,0.2506927198464463,0.17279348729459654,0.034968409065443434,0.06172723426261106,0.23502442485604338,0.2289952476668762,0.26022187234872296,0.32267512171241647,0.23940412256082508,0.3330839966063654,0.04196209087853212,0.22463153348297552,0.32267512171241647,0.21858637277292728,0.34349287150031427,0.06172723426261106,0.14671937042529792,0.13973273373837897,0.32267512171241647,0.20817749787897835,0.198712510388786,0.21858637277292728,0.23502442485604338,0.06172723426261106,0.24285857235124483,0.034968409065443434,0.034968409065443434,0.2725242725242725,0.13973273373837897,0.2807894168537194,0.06172723426261106,0.16451709739923037,0.05507524427807341,0.34349287150031427,0.23502442485604338,0.06789995768887216,0.034968409065443434,0.04371051133180429,0.2506927198464463,0.0061847868795203605,0.2591902309418948,0.0559494545047095,0.32267512171241647,0.07407268111513327,0.31226624681846754,0.04371051133180429,0.034968409065443434,0.04196209087853212,0.05245261359816515,0.03846524997198778
0.05944629541125384,0.13825287230848995,0.10222909523127952,0.13085324189603778,0.1635992322317131,0.17887655674260902,0.14906379728550753,0.034968409065443434,0.05769787495798166,0.057613652390578717,0.03846524997198778,0.14286130138543962,0.3088247419981807,0.0806591133468102,0.16129501769323829,0.08930116120539701,0.11449658665903305,0.1037045743030417,0.1474697304623893,0.22058910142727195,0.034968409065443434,0.057613652390578717,0.13825287230848995,0.08996160380352598,0.10222909523127952,0.1267640780867866,0.09405076761277714,0.13085324189603778,0.04196209087853212,0.28676583185545357,0.1267640780867866,0.0858724399942748,0.13494240570528895,0.057613652390578717,0.12600284648136625,0.12000271093463453,0.1267640780867866,0.08178327618502361,0.2536774666413627,0.0858724399942748,0.13825287230848995,0.057613652390578717,0.14286130138543962,0.034968409065443434,0.034968409065443434,0.24615384615384614,0.12000271093463453,0.3584572898193169,0.057613652390578717,0.09677701061594297,0.05507524427807341,0.13494240570528895,0.13825287230848995,0.0633750176296366,0.034968409065443434,0.04371051133180429,0.1474697304623893,0.0061847868795203605,0.3308836521409079,0.0559494545047095,0.1267640780867866,0.06913638286869446,0.12267491427753541,0.04371051133180429,0.034968409065443434,0.04196209087853212,0.05245261359816515,0.03846524997198778
0.07133399952893721,0.0,0.13940661177939714,0.17844046307762837,0.0,0.14489139153694486,0.12074282628078739,0.041961176193492475,0.06923594071926258,0.00823010201683042,0.046157293812841726,0.0,0.02058831613321205,0.011522142823562587,0.0,0.012756658126087152,0.1561354051929248,0.014814183630294757,0.0,0.014705940095151467,0.041961176193492475,0.00823010201683042,0.0,0.12267781836586951,0.13940661177939714,0.17286419860645247,0.12825408283704537,0.17844046307762837,0.05035341143219097,0.019117722123696907,0.17286419860645247,0.11710155389469361,0.18401672754880422,0.00823010201683042,0.12600284648136625,0.12000271093463453,0.17286419860645247,0.11152528942351772,0.016911831109424187,0.11710155389469361,0.0,0.00823010201683042,0.0,0.041961176193492475,0.041961176193492475,0.24615384615384614,0.12000271093463453,0.023897152654621133,0.00823010201683042,0.0,0.06608885250475065,0.18401672754880422,0.0,0.009053112218513463,0.041961176193492475,0.0524514702418656,0.0,0.0061847868795203605,0.0220589101427272,0.06713788190958796,0.17286419860645247,0.009876122420196504,0.1672879341352766,0.0524514702418656,0.041961176193492475,0.05035341143219097,0.0629417642902387,0.046157293812841726
0.23776185717650444,0.01382710658697887,0.13940661177939714,0.17844046307762837,0.016362076127924997,0.15652273954741422,0.13043561628951184,0.13985991598617908,0.2307688613771955,0.06172723426261106,0.153845907584797,0.014288010139878167,0.3088247419981807,0.08641812796765548,0.01613162435147535,0.09567721310704715,0.1561354051929248,0.1111090216726999,0.014748913692777463,0.22058910142727195,0.13985991598617908,0.06172723426261106,0.01382710658697887,0.12267781836586951,0.13940661177939714,0.17286419860645247,0.12825408283704537,0.17844046307762837,0.1678318991834149,0.28676583185545357,0.17286419860645247,0.11710155389469361,0.18401672754880422,0.06172723426261106,0.23071987274553904,0.2197332121386086,0.17286419860645247,0.11152528942351772,0.2536774666413627,0.11710155389469361,0.01382710658697887,0.06172723426261106,0.014288010139878167,0.13985991598617908,0.13985991598617908,0.28131628131628134,0.2197332121386086,0.3584572898193169,0.06172723426261106,0.00967897461088521,0.22027936767823206,0.18401672754880422,0.01382710658697887,0.06789995768887216,0.13985991598617908,0.17482489498272386,0.014748913692777463,0.012883759962357699,0.3308836521409079,0.22377586557788653,0.17286419860645247,0.07407268111513327,0.1672879341352766,0.17482489498272386,0.13985991598617908,0.1678318991834149,0.20978987397926863,0.153845907584797
0.14266022423503744,0.06912643615424502,0.08364292989323327,0.10706295026333859,0.0817996161158566,0.0,0.0,0.08391777896178673,0.1384643352869481,0.028806826195289358,0.09230955685796541,0.07143065069271985,0.23161672414582915,0.0403295566734051,0.08064750884661918,0.044650580602698504,0.09368008148042126,0.05185228715152085,0.07373486523119469,0.16544051724702083,0.08391777896178673,0.028806826195289358,0.06912643615424502,0.07360577830604528,0.08364292989323327,0.10371723306760926,0.0769514955017746,0.10706295026333859,0.10070133475414407,0.2150726724211271,0.10371723306760926,0.07026006111031595,0.11040866745906791,0.028806826195289358,0.10472121226618193,0.09973448787255422,0.10371723306760926,0.06691434391458662,0.19025659483407395,0.07026006111031595,0.06912643615424502,0.028806826195289358,0.07143065069271985,0.08391777896178673,0.08391777896178673,0.2285698285698286,0.09973448787255422,0.26884084052640883,0.028806826195289358,0.04838850530797151,0.1321705018648141,0.11040866745906791,0.06912643615424502,0.0316875088148183,0.08391777896178673,0.10489722370223342,0.07373486523119469,0.019068546841878028,0.24816077587053126,0.1342684463388588,0.10371723306760926,0.03456819143434723,0.10037151587187992,0.10489722370223342,0.08391777896178673,0.10070133475414407,0.12587666844268008,0.09230955685796541
0.08322170364662057,0.16589798870179837,0.018586165338046256,0.02379029163269921,0.19631261996379473,0.14489139153694486,0.12074282628078739,0.048953943321541515,0.08077400648054349,0.04115051008415212,0.05384933765369567,0.171427921658525,0.23676563553193855,0.05761071411781296,0.19354765348543143,0.06378329063043578,0.02081650517861181,0.07407091815147382,0.1769578546152516,0.16911831109424183,0.048953943321541515,0.04115051008415212,0.16589798870179837,0.016355825497480707,0.018586165338046256,0.02304684501917736,0.017099272111002557,0.02379029163269921,0.05874473198584981,0.2198538044225144,0.02304684501917736,0.015612378883958857,0.024533738246221057,0.04115051008415212,0.12600284648136625,0.12000271093463453,0.02304684501917736,0.014868932270437006,0.1944860577583781,0.015612378883958857,0.16589798870179837,0.04115051008415212,0.171427921658525,0.048953943321541515,0.048953943321541515,0.23736183736183733,0.12000271093463453,0.27481725552814296,0.04115051008415212,0.11612859209125886,0.07710246073142789,0.024533738246221057,0.16589798870179837,0.04526556109256733,0.048953943321541515,0.061192429151926894,0.1769578546152516,0.012883759962357699,0.25367746664136276,0.07832630931446644,0.02304684501917736,0.04938061210098254,0.022303398405655508,0.061192429151926894,0.048953943321541515,0.05874473198584981,0.07343091498231227,0.05384933765369567
0.07133399952893721,0.13825287230848995,0.06505676455518702,0.08327265863063939,0.1635992322317131,0.07780693036083518,0.06483910863402931,0.041961176193492475,0.06923594071926258,0.07407385642423955,0.046157293812841726,0.14286130138543962,0.24705979359854457,0.10370339899393537,0.16129501769323829,0.11481447745757131,0.07286357630180945,0.1333329415636312,0.1474697304623893,0.17647128114181757,0.041961176193492475,0.07407385642423955,0.13825287230848995,0.05724995280856458,0.06505676455518702,0.0806703880484319,0.05985222339077205,0.08327265863063939,0.05035341143219097,0.22941266548436284,0.0806703880484319,0.054647682226357096,0.08587492921284685,0.07407385642423955,0.01400217672104477,0.01333540640099502,0.0806703880484319,0.052045411644149615,0.2029419733130902,0.054647682226357096,0.13825287230848995,0.07407385642423955,0.14286130138543962,0.041961176193492475,0.041961176193492475,0.23736183736183733,0.01333540640099502,0.28676583185545357,0.07407385642423955,0.09677701061594297,0.06608885250475065,0.08587492921284685,0.13825287230848995,0.08148124206666352,0.041961176193492475,0.0524514702418656,0.1474697304623893,0.03195230680423574,0.26470692171272636,0.06713788190958796,0.0806703880484319,0.08888862770908747,0.07806811746622443,0.0524514702418656,0.041961176193492475,0.05035341143219097,0.0629417642902387,0.046157293812841726
